date,open,high,low,close,adj close,volume
2020-09-11,89.72000122070312,90.87999725341795,89.2300033569336,89.98999786376953,86.46503448486328,352500
2020-09-10,88.8499984741211,89.77999877929688,88.55000305175781,89.0999984741211,85.6098861694336,357700
2020-09-09,88.79000091552734,89.45999908447266,87.83999633789062,88.26000213623047,84.80281066894531,311900
2020-09-08,88.69000244140625,90.37999725341795,88.19999694824219,88.48999786376953,85.02379608154297,349200
2020-09-04,90.70999908447266,90.70999908447266,88.38999938964844,89.83000183105469,86.31130981445312,260600
2020-09-03,90.77999877929688,91.58999633789062,88.80000305175781,89.66000366210938,86.14796447753906,231400
2020-09-02,90.0,91.38999938964844,89.29000091552734,90.77999877929688,87.22409057617188,488800
2020-09-01,85.41000366210938,89.61000061035156,85.25,89.45999908447266,85.95579528808594,355300
2020-08-31,87.44999694824219,87.7300033569336,85.52999877929688,85.56999969482422,82.21817016601562,315900
2020-08-28,86.29000091552734,87.87000274658203,85.73999786376953,87.61000061035156,84.17826080322266,230000
2020-08-27,85.36000061035156,86.6500015258789,84.38999938964844,86.05999755859375,82.68896484375,261700
2020-08-26,83.16000366210938,83.79000091552734,82.62000274658203,83.27999877929688,80.01786804199219,209600
2020-08-25,85.36000061035156,85.56999969482422,83.0,83.16000366210938,79.9025650024414,395800
2020-08-24,81.41000366210938,85.08999633789062,81.37000274658203,84.97000122070312,81.64167022705078,237100
2020-08-21,79.61000061035156,80.91999816894531,79.61000061035156,80.62999725341797,77.47167205810547,247200
2020-08-20,80.16999816894531,80.63999938964844,79.41000366210938,79.98999786376953,76.85674285888672,172900
2020-08-19,80.18000030517578,81.95999908447266,80.0199966430664,80.8499984741211,77.68305206298828,291200
2020-08-18,81.3499984741211,81.55999755859375,80.11000061035156,80.66000366210938,77.50048828125,243900
2020-08-17,80.62000274658203,81.8499984741211,80.25,81.06999969482422,77.8944320678711,317700
2020-08-14,79.37999725341797,81.05000305175781,78.9800033569336,80.86000061035156,77.69266510009766,283000
2020-08-13,78.30000305175781,79.91000366210938,77.91999816894531,79.72000122070312,76.59732055664062,297800
2020-08-12,80.6500015258789,81.12999725341797,78.37999725341797,79.0,75.905517578125,250900
2020-08-11,80.69000244140625,82.02999877929688,79.63999938964844,79.8499984741211,76.72222137451172,295100
2020-08-10,76.68000030517578,80.52999877929688,76.27999877929688,79.73999786376953,76.61652374267578,365900
2020-08-07,74.27999877929688,76.19000244140625,73.80000305175781,76.19000244140625,73.2055892944336,181400
2020-08-06,77.1500015258789,77.5,74.4800033569336,74.68000030517578,71.75473022460938,211600
2020-08-05,73.79000091552734,77.80000305175781,73.58999633789062,77.76000213623047,74.71410369873047,442200
2020-08-04,73.73999786376953,74.69999694824219,73.30000305175781,73.70999908447266,70.82272338867188,296300
2020-08-03,75.66000366210938,75.93000030517578,73.51000213623047,73.72000122070312,70.83233642578125,350000
2020-07-31,81.5,82.37000274658203,75.16000366210938,75.83999633789062,72.86930084228516,633000
2020-07-30,81.2300033569336,82.02999877929688,80.08000183105469,80.51000213623047,77.35636901855469,338800
2020-07-29,80.87000274658203,82.76000213623047,80.87000274658203,82.51000213623047,79.27803802490234,323800
2020-07-28,81.47000122070312,82.05000305175781,80.63999938964844,80.66999816894531,77.51010131835938,270100
2020-07-27,80.22000122070312,81.5999984741211,80.06999969482422,81.11000061035156,77.93286895751953,579000
2020-07-24,81.5,82.56999969482422,80.22000122070312,80.41000366210938,77.26029205322266,243400
2020-07-23,80.38999938964844,82.83999633789062,79.31999969482422,81.55000305175781,78.35562896728516,439600
2020-07-22,79.12000274658203,80.3499984741211,78.61000061035156,79.83000183105469,76.7030029296875,190900
2020-07-21,78.38999938964844,80.61000061035156,78.2300033569336,79.66999816894531,76.54927062988281,262800
2020-07-20,77.75,78.4000015258789,76.56999969482422,77.69999694824219,74.65643310546875,161700
2020-07-17,80.05999755859375,80.05999755859375,77.76000213623047,77.77999877929688,74.73330688476562,251100
2020-07-16,79.5,80.62999725341797,79.36000061035156,79.98999786376953,76.85674285888672,261700
2020-07-15,78.70999908447266,80.41000366210938,78.70999908447266,79.80999755859375,76.68379211425781,330600
2020-07-14,76.6500015258789,77.55000305175781,76.44999694824219,76.97000122070312,73.95502471923828,231500
2020-07-13,77.26000213623047,78.38999938964844,75.70999908447266,77.20999908447266,74.18563842773438,236300
2020-07-10,75.75,77.01000213623047,75.04000091552734,76.83999633789062,73.83011627197266,235700
2020-07-09,77.0,77.63999938964844,75.05000305175781,75.70999908447266,72.744384765625,206900
2020-07-08,77.0199966430664,77.66999816894531,76.12999725341797,77.26000213623047,74.2336654663086,366700
2020-07-07,78.88999938964844,79.56999969482422,76.61000061035156,76.95999908447266,73.94541931152344,281000
2020-07-06,81.06999969482422,81.30000305175781,79.4800033569336,79.69999694824219,76.57809448242188,290100
2020-07-02,81.43000030517578,82.06999969482422,79.7699966430664,79.97000122070312,79.97000122070312,213000
2020-07-01,80.94999694824219,81.94000244140625,79.87999725341797,79.9000015258789,79.9000015258789,246700
2020-06-30,79.98999786376953,81.11000061035156,79.0,80.58000183105469,80.58000183105469,347000
2020-06-29,78.36000061035156,79.93000030517578,77.4800033569336,79.86000061035156,79.86000061035156,368200
2020-06-26,77.2699966430664,78.22000122070312,76.12999725341797,77.66000366210938,77.66000366210938,895700
2020-06-25,76.83999633789062,77.72000122070312,75.51000213623047,77.6500015258789,77.6500015258789,382600
2020-06-24,81.08000183105469,81.08000183105469,77.01000213623047,77.73999786376953,77.73999786376953,381700
2020-06-23,80.48999786376953,80.48999786376953,78.83000183105469,79.55999755859375,79.55999755859375,252700
2020-06-22,78.69999694824219,79.45999908447266,77.48999786376953,79.41999816894531,79.41999816894531,218500
2020-06-19,80.48999786376953,80.48999786376953,78.2300033569336,78.6500015258789,78.6500015258789,428500
2020-06-18,79.41000366210938,80.76000213623047,78.8499984741211,79.02999877929688,79.02999877929688,323100
2020-06-17,81.76000213623047,82.4800033569336,80.16999816894531,80.4800033569336,80.4800033569336,322100
2020-06-16,82.75,83.22000122070312,80.55000305175781,81.75,81.75,450200
2020-06-15,79.0199966430664,79.95999908447266,77.37000274658203,79.37999725341797,79.37999725341797,229200
2020-06-12,80.83999633789062,81.04000091552734,77.51000213623047,79.87999725341797,79.87999725341797,341300
2020-06-11,78.87999725341797,80.05999755859375,77.33000183105469,77.91000366210938,77.91000366210938,378500
2020-06-10,84.72000122070312,84.72000122070312,82.56999969482422,83.22000122070312,83.22000122070312,398000
2020-06-09,85.68000030517578,85.79000091552734,83.7699966430664,84.83999633789062,84.83999633789062,258400
2020-06-08,85.56999969482422,86.80000305175781,85.02999877929688,86.75,86.75,296000
2020-06-05,87.0199966430664,87.31999969482422,84.4000015258789,84.73999786376953,84.73999786376953,412900
2020-06-04,80.12000274658203,82.19000244140625,78.7300033569336,82.11000061035156,82.11000061035156,373100
2020-06-03,77.4800033569336,80.79000091552734,76.79000091552734,80.61000061035156,80.61000061035156,410100
2020-06-02,76.0,76.58999633789062,75.27999877929688,76.41000366210938,76.41000366210938,361600
2020-06-01,73.0999984741211,75.55999755859375,73.04000091552734,75.1500015258789,75.1500015258789,275300
2020-05-29,74.0,74.0,72.23999786376953,73.05999755859375,73.05999755859375,375300
2020-05-28,76.48999786376953,76.79000091552734,73.55999755859375,73.88999938964844,73.88999938964844,334300
2020-05-27,74.68000030517578,75.98999786376953,73.86000061035156,75.70999908447266,75.70999908447266,377600
2020-05-26,72.12000274658203,73.7300033569336,72.01000213623047,72.91999816894531,72.91999816894531,446700
2020-05-22,70.25,70.44000244140625,68.33000183105469,69.22000122070311,69.22000122070311,259600
2020-05-21,67.55999755859375,70.05999755859375,67.08000183105469,70.0,70.0,358000
2020-05-20,67.27999877929689,69.73999786376953,67.06999969482422,68.12000274658203,68.12000274658203,304300
2020-05-19,67.22000122070311,68.25,66.12000274658203,66.56999969482422,66.56999969482422,331000
2020-05-18,65.33999633789061,67.38999938964844,65.33999633789061,67.12000274658203,67.12000274658203,411300
2020-05-15,60.43000030517578,63.09999847412109,59.5,62.77999877929688,62.77999877929688,1333000
2020-05-14,58.93999862670898,61.5,57.15999984741211,61.40999984741211,61.40999984741211,551900
2020-05-13,62.0099983215332,62.0099983215332,59.08000183105469,59.77999877929688,59.77999877929688,408300
2020-05-12,65.80000305175781,66.30999755859375,62.63000106811523,62.68000030517578,62.68000030517578,340700
2020-05-11,66.66999816894531,66.66999816894531,64.54000091552734,65.48999786376953,65.48999786376953,336700
2020-05-08,66.98999786376953,67.83000183105469,66.51000213623047,67.65000152587889,67.65000152587889,299200
2020-05-07,65.44999694824219,66.87000274658203,65.29000091552734,65.41999816894531,65.41999816894531,195000
2020-05-06,65.77999877929689,66.22000122070311,63.43000030517578,64.37000274658203,64.37000274658203,268000
2020-05-05,66.76000213623047,67.90000152587889,65.15000152587889,65.31999969482422,65.31999969482422,371500
2020-05-04,66.56999969482422,66.87999725341797,64.93000030517578,65.73999786376953,65.73999786376953,326800
2020-05-01,69.09999847412111,70.5999984741211,65.91000366210939,66.98999786376953,66.98999786376953,624900
2020-04-30,74.0,74.0,71.41000366210938,72.88999938964844,72.88999938964844,458700
2020-04-29,77.11000061035156,77.79000091552734,74.4000015258789,74.5,74.5,533900
2020-04-28,74.58999633789062,77.4000015258789,74.22000122070312,75.56999969482422,75.56999969482422,281600
2020-04-27,70.6500015258789,74.41999816894531,70.6500015258789,73.7699966430664,73.7699966430664,252600
2020-04-24,68.47000122070311,70.4000015258789,67.56999969482422,69.72000122070311,69.72000122070311,314100
2020-04-23,68.62999725341797,69.80999755859375,66.87000274658203,67.29000091552734,67.29000091552734,374800
2020-04-22,66.87999725341797,69.12000274658203,66.19000244140625,68.47000122070311,68.47000122070311,304400
2020-04-21,67.95999908447266,68.52999877929689,65.80000305175781,65.95999908447266,65.95999908447266,606200
2020-04-20,72.08999633789062,72.08999633789062,69.59999847412111,69.69999694824219,69.69999694824219,330400
2020-04-17,71.63999938964844,74.56999969482422,71.63999938964844,72.44000244140625,72.44000244140625,468800
2020-04-16,71.13999938964844,71.13999938964844,69.75,70.80000305175781,70.80000305175781,160300
2020-04-15,72.4800033569336,73.36000061035156,69.48000335693361,70.88999938964844,70.88999938964844,273900
2020-04-14,73.12000274658203,74.61000061035156,72.4000015258789,74.5,74.5,330200
2020-04-13,75.30000305175781,75.30000305175781,71.04000091552734,72.1500015258789,72.1500015258789,215300
2020-04-09,73.93000030517578,76.0,73.51000213623047,75.20999908447266,75.20999908447266,337000
2020-04-08,71.87999725341797,73.75,71.41000366210938,72.3499984741211,72.3499984741211,287400
2020-04-07,71.94000244140625,75.19000244140625,71.5,72.0,72.0,342400
2020-04-06,68.33000183105469,70.6500015258789,67.16999816894531,69.80000305175781,69.80000305175781,392500
2020-04-03,65.56999969482422,66.19999694824219,64.16000366210939,65.51999664306639,65.51999664306639,294800
2020-04-02,65.5,68.09999847412111,64.41999816894531,65.87999725341797,65.87999725341797,367700
2020-04-01,66.48999786376953,68.1500015258789,64.08000183105469,66.18000030517578,66.18000030517578,427900
2020-03-31,70.0199966430664,71.19000244140625,68.77999877929688,69.7699966430664,69.7699966430664,433600
2020-03-30,68.0,71.70999908447266,66.05999755859375,70.91999816894531,70.91999816894531,345200
2020-03-27,66.76000213623047,70.20999908447266,66.73999786376953,67.73999786376953,67.73999786376953,534300
2020-03-26,65.0,70.58000183105469,63.970001220703125,70.5,70.5,597200
2020-03-25,63.75,68.58000183105469,61.22999954223633,64.48999786376953,64.48999786376953,485900
2020-03-24,58.81999969482422,63.650001525878906,58.81999969482422,63.0099983215332,63.0099983215332,662400
2020-03-23,60.77999877929688,60.77999877929688,54.59000015258789,56.22999954223633,56.22999954223633,345200
2020-03-20,64.18000030517578,66.44999694824219,59.52999877929688,60.34999847412109,60.34999847412109,380100
2020-03-19,58.54999923706055,65.26000213623047,56.02000045776367,63.45000076293945,63.45000076293945,373800
2020-03-18,56.91999816894531,59.209999084472656,51.81999969482422,58.880001068115234,58.880001068115234,613600
2020-03-17,60.77000045776367,62.54999923706055,56.08000183105469,60.34999847412109,60.34999847412109,979900
2020-03-16,60.0,65.29000091552734,58.04999923706055,59.91999816894531,59.91999816894531,804700
2020-03-13,66.72000122070312,70.37000274658203,63.27000045776367,70.2300033569336,70.2300033569336,653200
2020-03-12,64.83999633789062,67.93000030517578,63.41999816894531,64.27999877929688,64.27999877929688,665700
2020-03-11,73.5199966430664,73.5199966430664,67.81999969482422,69.08000183105469,69.08000183105469,694900
2020-03-10,75.04000091552734,75.4000015258789,71.94999694824219,75.27999877929688,75.27999877929688,508900
2020-03-09,74.45999908447266,75.52999877929688,70.88999938964844,72.91999816894531,72.91999816894531,604900
2020-03-06,77.20999908447266,79.83000183105469,76.94000244140625,78.80999755859375,78.54999542236328,369800
2020-03-05,80.33999633789062,84.36000061035156,78.5999984741211,79.54000091552734,79.27759552001953,358500
2020-03-04,79.0999984741211,82.37999725341797,77.66000366210938,82.23999786376953,81.96868133544922,683500
2020-03-03,81.97000122070312,83.0999984741211,78.04000091552734,78.12999725341797,77.87223815917969,711300
2020-03-02,81.8499984741211,82.44000244140625,79.91000366210938,81.97000122070312,81.69957733154297,841100
2020-02-28,81.19999694824219,83.8499984741211,79.63999938964844,81.30000305175781,81.03179168701172,905700
2020-02-27,82.95999908447266,86.58000183105469,81.45999908447266,83.69000244140625,83.41390228271484,690100
2020-02-26,85.16999816894531,86.95999908447266,84.37000274658203,84.38999938964844,84.1115951538086,646200
2020-02-25,88.30000305175781,88.56999969482422,84.1500015258789,84.68000030517578,84.400634765625,860300
2020-02-24,88.08999633789062,89.88999938964844,87.29000091552734,88.04000091552734,87.74954986572266,649100
2020-02-21,91.2699966430664,91.4800033569336,90.1999969482422,90.88999938964844,90.59014892578124,450300
2020-02-20,90.3000030517578,91.6500015258789,90.16999816894533,91.58000183105467,91.2778778076172,291800
2020-02-19,91.33999633789062,91.3499984741211,90.16000366210938,90.16999816894533,89.87252044677734,358700
2020-02-18,91.5199966430664,91.5199966430664,90.62000274658205,90.88999938964844,90.59014892578124,230600
2020-02-14,91.4000015258789,91.8000030517578,90.83000183105467,91.43000030517578,91.12836456298828,200000
2020-02-13,91.52999877929688,91.88999938964844,90.51000213623048,91.08000183105467,90.77952575683594,256000
2020-02-12,90.76000213623048,92.58000183105467,90.72000122070312,91.70999908447266,91.40744018554688,619600
2020-02-11,90.06999969482422,90.6500015258789,88.88999938964844,90.44000244140624,90.14163208007812,488500
2020-02-10,90.52999877929688,90.91000366210938,89.41000366210938,89.83000183105469,89.53364562988281,744900
2020-02-07,89.0,90.87000274658205,87.69000244140625,90.4499969482422,90.15159606933594,1846500
2020-02-06,95.56999969482422,95.8000030517578,94.08000183105467,94.20999908447266,93.8991928100586,591100
2020-02-05,95.47000122070312,96.06999969482422,94.7300033569336,94.9499969482422,94.63674926757812,429500
2020-02-04,95.37000274658205,95.68000030517578,94.18000030517578,94.4499969482422,94.13839721679688,377000
2020-02-03,94.7300033569336,95.66999816894533,93.87000274658205,94.0,93.68988800048828,375200
2020-01-31,95.88999938964844,96.0,93.13999938964844,93.91999816894533,93.6101531982422,511200
2020-01-30,94.37000274658205,95.73999786376952,94.06999969482422,95.52999877929688,95.21483612060548,335400
2020-01-29,94.3499984741211,94.93000030517578,93.91000366210938,94.77999877929688,94.46731567382812,328600
2020-01-28,92.20999908447266,93.97000122070312,91.43000030517578,93.9000015258789,93.59021759033205,452000
2020-01-27,91.87000274658205,93.08000183105467,90.79000091552734,91.76000213623048,91.45728302001952,446000
2020-01-24,94.95999908447266,94.95999908447266,92.86000061035156,93.3499984741211,93.04203033447266,473300
2020-01-23,96.3000030517578,96.5199966430664,93.0500030517578,95.70999908447266,95.39424896240234,599000
2020-01-22,97.83999633789062,97.83999633789062,96.9800033569336,97.16999816894533,96.84942626953124,221600
2020-01-21,95.79000091552734,98.37999725341795,95.36000061035156,97.27999877929688,96.95906829833984,585900
2020-01-17,96.37999725341795,96.6999969482422,95.45999908447266,95.58999633789062,95.27464294433594,387100
2020-01-16,96.3499984741211,96.98999786376952,95.5,95.87999725341795,95.56368255615234,445500
2020-01-15,97.4000015258789,97.5999984741211,96.6500015258789,96.88999938964844,96.57035064697266,533300
2020-01-14,97.4499969482422,98.5500030517578,97.0999984741211,97.58000183105467,97.2580795288086,399000
2020-01-13,97.83999633789062,98.25,97.41000366210938,97.51000213623048,97.18830871582033,313500
2020-01-10,99.87999725341795,100.1999969482422,97.61000061035156,97.62000274658205,97.2979507446289,246600
2020-01-09,100.75,100.75,99.5500030517578,99.75,99.4209213256836,307500
2020-01-08,100.48999786376952,100.95999908447266,100.04000091552734,100.37000274658205,100.03887939453124,302200
2020-01-07,100.51000213623048,101.41999816894533,100.0,100.33000183105467,99.99900817871094,370200
2020-01-06,100.48999786376952,101.4499969482422,99.58000183105467,100.47000122070312,100.13854217529295,406100
2020-01-03,100.0,101.37000274658205,99.56999969482422,101.23999786376952,100.90599822998048,314600
2020-01-02,100.4499969482422,100.98999786376952,99.62000274658205,100.91999816894533,100.5870590209961,370300
2019-12-31,99.8499984741211,100.6500015258789,99.7300033569336,100.19000244140624,99.85946655273438,237100
2019-12-30,99.51000213623048,100.83999633789062,99.12999725341795,99.88999938964844,99.56045532226562,327800
2019-12-27,100.0199966430664,100.05999755859376,99.31999969482422,99.66000366210938,99.33122253417967,271300
2019-12-26,100.0500030517578,100.61000061035156,99.25,100.08999633789062,99.75979614257812,277700
2019-12-24,100.0,100.66000366210938,99.6999969482422,100.0500030517578,99.71993255615234,139100
2019-12-23,101.23999786376952,101.23999786376952,99.51000213623048,99.87000274658205,99.54052734375,485600
2019-12-20,100.98999786376952,102.0500030517578,99.5999984741211,101.3000030517578,100.96580505371094,5350700
2019-12-19,100.4800033569336,101.5999984741211,100.01000213623048,100.6999969482422,100.36778259277344,1033400
2019-12-18,100.37999725341795,101.9499969482422,99.52999877929688,101.01000213623048,100.67676544189452,1442600
2019-12-17,94.26000213623048,94.55999755859376,93.4499969482422,94.4000015258789,94.08856964111328,339300
2019-12-16,93.95999908447266,95.05999755859376,93.68000030517578,94.26000213623048,93.94903564453124,361600
2019-12-13,93.0500030517578,93.83000183105467,92.56999969482422,93.2300033569336,92.92243194580078,314900
2019-12-12,92.0500030517578,92.88999938964844,91.37000274658205,92.8499984741211,92.5436782836914,244900
2019-12-11,91.79000091552734,92.45999908447266,91.30999755859376,92.19000244140624,91.8858642578125,296800
2019-12-10,92.12999725341795,92.41000366210938,91.54000091552734,91.9800033569336,91.6765594482422,357300
2019-12-09,91.20999908447266,92.33000183105467,90.97000122070312,91.91000366210938,91.6067886352539,379900
2019-12-06,92.23999786376952,92.75,90.8499984741211,90.97000122070312,90.66988372802734,298800
2019-12-05,91.37999725341795,92.1500015258789,91.19000244140624,91.58000183105467,91.2778778076172,326100
2019-12-04,88.58000183105469,91.3000030517578,88.58000183105469,91.16000366210938,90.85926055908205,498200
2019-12-03,89.37000274658203,89.37000274658203,87.5999984741211,88.33999633789062,88.0485610961914,390100
2019-12-02,92.63999938964844,92.77999877929688,89.83000183105469,89.98999786376953,89.693115234375,330000
2019-11-29,93.4800033569336,93.5999984741211,91.93000030517578,92.5,92.19483947753906,157000
2019-11-27,93.58000183105467,94.37999725341795,92.79000091552734,93.23999786376952,92.9323959350586,367700
2019-11-26,90.8499984741211,93.94000244140624,90.8499984741211,92.87000274658205,92.5636215209961,587800
2019-11-25,89.94999694824219,91.4499969482422,89.7699966430664,91.0,90.69978332519533,641300
2019-11-22,90.5500030517578,91.25,90.04000091552734,90.70999908447266,90.4107437133789,439000
2019-11-21,90.45999908447266,90.63999938964844,89.88999938964844,90.27999877929688,89.98216247558594,498300
2019-11-20,91.16999816894533,91.48999786376952,90.13999938964844,90.5500030517578,90.25127410888672,548100
2019-11-19,92.27999877929688,92.30999755859376,90.94000244140624,91.44000244140624,90.8991241455078,218400
2019-11-18,92.37000274658205,92.98999786376952,91.8499984741211,92.30999755859376,91.76397705078124,600000
2019-11-15,94.54000091552734,94.54000091552734,92.9499969482422,93.16000366210938,92.60895538330078,229000
2019-11-14,92.51000213623048,94.5500030517578,92.43000030517578,94.44000244140624,93.88138580322266,285400
2019-11-13,93.12999725341795,93.12999725341795,91.7699966430664,92.5999984741211,92.05226135253906,285600
2019-11-12,94.4800033569336,94.7699966430664,93.11000061035156,93.2699966430664,92.71829986572266,248300
2019-11-11,93.38999938964844,94.8000030517578,93.1500015258789,94.25,93.6925048828125,285600
2019-11-08,93.25,93.88999938964844,92.62000274658205,93.62999725341795,93.07616424560548,235900
2019-11-07,93.41999816894533,94.87999725341795,92.48999786376952,93.08000183105467,92.52942657470705,362300
2019-11-06,93.56999969482422,93.56999969482422,91.62999725341795,92.5500030517578,92.0025634765625,188500
2019-11-05,91.43000030517578,93.37999725341795,90.87999725341795,93.25,92.69841766357422,440900
2019-11-04,90.91000366210938,91.25,89.80000305175781,90.83999633789062,90.30267333984376,551700
2019-11-01,90.98999786376952,92.38999938964844,89.58999633789062,90.4000015258789,89.86528015136719,656600
2019-10-31,91.43000030517578,91.55999755859376,87.62999725341797,90.4499969482422,89.91497802734375,1207200
2019-10-30,94.58999633789062,95.7300033569336,92.80999755859376,93.38999938964844,92.83759307861328,669200
2019-10-29,95.01000213623048,95.7300033569336,94.1500015258789,94.19000244140624,93.6328582763672,232600
2019-10-28,95.12000274658205,96.77999877929688,94.36000061035156,95.13999938964844,94.57723999023438,215200
2019-10-25,95.1999969482422,95.55999755859376,94.0199966430664,94.36000061035156,93.80184936523438,426100
2019-10-24,97.51000213623048,97.51000213623048,94.79000091552734,95.93000030517578,95.3625717163086,462700
2019-10-23,101.12000274658205,101.12000274658205,95.83999633789062,97.12000274658205,96.5455322265625,495600
2019-10-22,101.2300033569336,102.3000030517578,100.73999786376952,101.37000274658205,100.7703857421875,137800
2019-10-21,101.12000274658205,102.87999725341795,100.4499969482422,101.04000091552734,100.44234466552734,257400
2019-10-18,100.3499984741211,101.5500030517578,99.87999725341795,101.12000274658205,100.52186584472656,216000
2019-10-17,100.52999877929688,101.37000274658205,99.93000030517578,101.22000122070312,100.62127685546876,252600
2019-10-16,98.33999633789062,99.70999908447266,98.31999969482422,99.33999633789062,98.75238800048828,181800
2019-10-15,98.37999725341795,99.16999816894533,98.04000091552734,98.77999877929688,98.1957015991211,110100
2019-10-14,99.08999633789062,99.08999633789062,97.73999786376952,98.19000244140624,97.60919952392578,118500
2019-10-11,98.19000244140624,99.83000183105467,97.80999755859376,98.3499984741211,97.76824951171876,147100
2019-10-10,95.9499969482422,97.25,95.9499969482422,97.19000244140624,96.61511993408205,125000
2019-10-09,96.31999969482422,96.66999816894533,95.66000366210938,96.04000091552734,95.47191619873048,186000
2019-10-08,95.62999725341795,96.20999908447266,94.72000122070312,95.47000122070312,94.90528106689452,227200
2019-10-07,95.5500030517578,96.91000366210938,94.19000244140624,96.13999938964844,95.57132720947266,269600
2019-10-04,94.01000213623048,94.5,92.95999908447266,94.11000061035156,93.55333709716795,255600
2019-10-03,94.0999984741211,94.1999969482422,91.80999755859376,93.62000274658205,93.06623077392578,281300
2019-10-02,96.22000122070312,96.47000122070312,92.36000061035156,93.79000091552734,93.23522186279295,263200
2019-10-01,97.0500030517578,98.31999969482422,96.73999786376952,96.91000366210938,96.33677673339844,272500
2019-09-30,96.61000061035156,97.41999816894533,96.19000244140624,96.88999938964844,96.31688690185548,334500
2019-09-27,98.58000183105467,98.83000183105467,96.37000274658205,96.58999633789062,96.0186538696289,274900
2019-09-26,97.66999816894533,98.4000015258789,97.01000213623048,98.18000030517578,97.59925842285156,248200
2019-09-25,95.91999816894533,97.68000030517578,95.69000244140624,97.30999755859376,96.73440551757812,321900
2019-09-24,95.51000213623048,96.66999816894533,94.97000122070312,95.58000183105467,95.01464080810548,238700
2019-09-23,95.54000091552734,96.26000213623048,94.83000183105467,95.37999725341795,94.81581115722656,227300
2019-09-20,95.62000274658205,97.06999969482422,95.51000213623048,95.62999725341795,95.06433868408205,356400
2019-09-19,97.18000030517578,97.44000244140624,95.19000244140624,95.33999633789062,94.77605438232422,249800
2019-09-18,98.18000030517578,98.1999969482422,95.80999755859376,96.95999908447266,96.386474609375,446100
2019-09-17,98.52999877929688,99.05999755859376,97.38999938964844,98.0500030517578,97.47003173828124,205300
2019-09-16,98.2300033569336,99.20999908447266,97.69000244140624,98.3000030517578,97.7185516357422,336300
2019-09-13,101.37000274658205,101.9499969482422,98.81999969482422,98.91999816894533,98.33487701416016,236800
2019-09-12,101.37999725341795,102.0199966430664,100.11000061035156,101.11000061035156,100.51193237304688,214000
2019-09-11,99.55999755859376,101.1500015258789,98.2699966430664,101.12999725341795,100.53180694580078,276900
2019-09-10,97.9800033569336,99.75,97.44000244140624,99.2699966430664,98.68280029296876,348100
2019-09-09,96.30999755859376,98.58999633789062,95.6999969482422,98.38999938964844,97.80801391601562,304100
2019-09-06,95.43000030517578,96.7300033569336,95.04000091552734,96.20999908447266,95.64090728759766,269000
2019-09-05,93.68000030517578,95.4499969482422,93.2699966430664,94.95999908447266,94.39830017089844,238100
2019-09-04,91.87000274658205,93.04000091552734,91.72000122070312,92.66999816894533,92.1218490600586,241200
2019-09-03,93.62000274658205,94.2300033569336,90.37999725341795,91.47000122070312,90.92894744873048,475600
2019-08-30,95.23999786376952,95.4499969482422,93.45999908447266,93.79000091552734,93.23522186279295,259600
2019-08-29,94.54000091552734,95.87000274658205,94.33000183105467,94.93000030517578,94.36848449707033,129300
2019-08-28,93.51000213623048,94.72000122070312,93.4000015258789,93.62000274658205,93.06623077392578,225100
2019-08-27,94.75,94.97000122070312,93.54000091552734,94.08000183105467,93.52350616455078,208900
2019-08-26,94.0500030517578,94.76000213623048,92.66999816894533,94.23999786376952,93.68255615234376,212600
2019-08-23,94.83999633789062,96.9499969482422,92.88999938964844,93.08999633789062,92.53936767578124,497300
2019-08-22,95.72000122070312,96.41999816894533,94.76000213623048,96.27999877929688,95.7104949951172,208300
2019-08-21,95.3000030517578,95.79000091552734,94.37999725341795,95.5,94.9351043701172,226300
2019-08-20,94.0500030517578,94.8000030517578,93.26000213623048,94.18000030517578,93.62291717529295,307200
2019-08-19,94.33999633789062,94.95999908447266,93.06999969482422,94.1999969482422,93.6427993774414,531500
2019-08-16,92.6999969482422,93.8499984741211,91.88999938964844,93.0199966430664,92.46977996826172,220000
2019-08-15,94.0999984741211,94.80999755859376,91.58000183105467,92.0999984741211,91.5552215576172,331400
2019-08-14,96.69000244140624,96.97000122070312,94.54000091552734,94.61000061035156,94.05036926269533,296200
2019-08-13,97.11000061035156,100.7699966430664,95.9000015258789,98.98999786376952,98.16587829589844,258000
2019-08-12,99.29000091552734,99.43000030517578,96.9499969482422,97.06999969482422,96.26187133789062,235900
2019-08-09,100.83999633789062,101.7300033569336,99.5,99.9000015258789,99.06830596923828,182600
2019-08-08,99.72000122070312,101.25,99.5,100.80999755859376,99.9707260131836,244500
2019-08-07,98.61000061035156,99.31999969482422,98.08999633789062,99.0199966430664,98.19562530517578,176700
2019-08-06,99.5199966430664,100.7300033569336,98.29000091552734,99.27999877929688,98.4534683227539,171200
2019-08-05,100.31999969482422,100.97000122070312,98.12000274658205,98.88999938964844,98.06671905517578,291500
2019-08-02,102.4499969482422,102.91999816894533,100.9499969482422,101.9000015258789,101.05166625976562,296200
2019-08-01,105.87999725341795,106.37999725341795,101.9000015258789,103.04000091552734,102.1821746826172,318600
2019-07-31,107.30999755859376,109.44000244140624,104.94000244140624,105.9800033569336,105.0977020263672,403700
2019-07-30,106.04000091552734,107.75,105.02999877929688,107.47000122070312,106.57528686523438,613500
2019-07-29,103.83999633789062,106.95999908447266,103.83999633789062,106.6999969482422,105.81169128417967,454900
