date,open,high,low,close,adj_close,volume
2015-05-29,52.310001373291016,52.47999954223633,51.310001373291016,51.790000915527344,44.43154525756836,202000
2015-06-01,52.0099983215332,52.70000076293945,51.41999816894531,51.83000183105469,44.46586227416992,112700
2015-06-02,51.75,53.63999938964844,51.709999084472656,53.34999847412109,45.7698974609375,222200
2015-06-03,53.38999938964844,54.77000045776367,53.38999938964844,54.709999084472656,46.9366569519043,254500
2015-06-04,54.41999816894531,54.59999847412109,53.7599983215332,54.22999954223633,46.52486038208008,151700
2015-06-05,54.31999969482422,55.90999984741211,54.11000061035156,55.86000061035156,47.92326354980469,256300
2015-06-08,55.56999969482422,56.209999084472656,55.04999923706055,55.810001373291016,48.0826530456543,241900
2015-06-09,55.7400016784668,56.9900016784668,55.220001220703125,56.54999923706055,48.72019958496094,175000
2015-06-10,56.68999862670898,58.290000915527344,56.540000915527344,57.77000045776367,49.77128219604492,305800
2015-06-11,57.79999923706055,57.79999923706055,56.720001220703125,57.2400016784668,49.31465530395508,157300
2015-06-12,57.20000076293945,57.619998931884766,56.75,57.34999847412109,49.409423828125,166500
2015-06-15,56.790000915527344,57.88999938964844,56.08000183105469,57.47999954223633,49.52141952514648,323500
2015-06-16,57.25,58.290000915527344,57.060001373291016,57.88999938964844,49.874656677246094,125400
2015-06-17,58.04999923706055,58.119998931884766,56.209999084472656,56.38999938964844,48.58235549926758,212900
2015-06-18,56.68999862670898,57.34000015258789,56.0,57.209999084472656,49.28880310058594,184200
2015-06-19,57.220001220703125,57.68999862670898,56.77999877929688,57.63999938964844,49.65926742553711,774900
2015-06-22,57.97999954223633,58.52000045776367,57.959999084472656,58.119998931884766,50.07281875610352,199400
2015-06-23,58.18000030517578,58.84000015258789,57.59999847412109,57.83000183105469,49.82297897338867,395300
2015-06-24,57.77999877929688,57.84999847412109,57.34999847412109,57.540000915527344,49.57313537597656,197600
2015-06-25,57.93999862670898,58.150001525878906,57.09999847412109,57.709999084472656,49.71957778930664,215200
2015-06-26,57.91999816894531,58.40999984741211,57.5,58.04999923706055,50.012508392333984,248400
2015-06-29,57.61000061035156,57.959999084472656,56.63999938964844,56.68000030517578,48.83218383789063,128100
2015-06-30,57.33000183105469,57.84999847412109,56.40999984741211,57.02000045776367,49.125118255615234,291800
2015-07-01,57.790000915527344,58.43999862670898,57.0099983215332,57.77999877929688,49.77989196777344,145600
2015-07-02,57.83000183105469,57.83000183105469,56.290000915527344,56.43999862670898,48.62542724609375,129900
2015-07-06,55.93000030517578,56.810001373291016,55.400001525878906,56.810001373291016,48.94419479370117,176800
2015-07-07,56.58000183105469,56.58000183105469,54.650001525878906,55.52000045776367,47.83280944824219,224900
2015-07-08,54.900001525878906,55.43000030517578,54.619998931884766,54.93999862670898,47.33311080932617,296100
2015-07-09,55.88999938964844,56.33000183105469,55.20000076293945,56.02999877929688,48.27219009399414,321400
2015-07-10,56.209999084472656,57.04999923706055,55.880001068115234,56.91999816894531,49.03896713256836,203500
2015-07-13,57.0,57.400001525878906,56.93000030517578,57.22999954223633,49.30604553222656,127600
2015-07-14,57.060001373291016,57.560001373291016,56.84000015258789,57.060001373291016,49.15958404541016,158900
2015-07-15,57.290000915527344,57.9900016784668,56.88999938964844,57.02999877929688,49.13373947143555,263300
2015-07-16,57.650001525878906,58.0,57.08000183105469,57.18000030517578,49.26296615600586,152900
2015-07-17,57.18000030517578,57.18000030517578,55.970001220703125,56.45000076293945,48.63404083251953,120600
2015-07-20,56.630001068115234,57.43000030517578,56.40999984741211,57.119998931884766,49.21126556396485,125500
2015-07-21,57.130001068115234,57.72999954223633,55.79999923706055,56.06999969482422,48.3066520690918,142400
2015-07-22,55.959999084472656,57.27999877929688,55.90999984741211,57.0,49.10788345336914,208900
2015-07-23,57.31999969482422,57.56999969482422,55.93999862670898,55.95000076293945,48.20327377319336,112400
2015-07-24,55.790000915527344,55.93999862670898,55.16999816894531,55.27999877929688,47.62604141235352,156500
2015-07-27,54.900001525878906,54.900001525878906,54.209999084472656,54.43999862670898,46.90234375,110700
2015-07-28,54.7599983215332,54.7599983215332,53.84999847412109,54.43999862670898,46.90234375,113500
2015-07-29,54.470001220703125,55.5,53.56999969482422,54.560001373291016,47.0057373046875,255300
2015-07-30,54.310001373291016,54.88999938964844,54.0099983215332,54.59999847412109,47.04018783569336,172300
2015-07-31,54.650001525878906,54.84999847412109,53.66999816894531,54.81999969482422,47.22973251342773,170600
2015-08-03,54.790000915527344,55.09000015258789,54.0099983215332,54.560001373291016,47.0057373046875,105400
2015-08-04,54.650001525878906,55.400001525878906,54.59999847412109,54.84000015258789,47.24696350097656,139300
2015-08-05,55.08000183105469,56.0,55.04999923706055,55.77000045776367,48.04819107055664,150200
2015-08-06,55.72999954223633,56.16999816894531,54.91999816894531,55.09000015258789,47.462345123291016,144500
2015-08-07,54.81999969482422,55.34000015258789,54.22999954223633,54.58000183105469,47.0229606628418,154000
2015-08-10,54.7400016784668,55.7599983215332,54.7400016784668,55.33000183105469,47.66910552978516,190200
2015-08-11,54.959999084472656,55.20000076293945,54.02000045776367,54.59999847412109,47.04018783569336,115600
2015-08-12,54.130001068115234,54.130001068115234,52.36000061035156,53.220001220703125,45.85127258300781,159100
2015-08-13,53.310001373291016,53.869998931884766,52.810001373291016,53.560001373291016,46.14418411254883,101100
2015-08-14,53.54999923706055,54.59000015258789,53.31999969482422,54.56999969482422,47.01434326171875,150500
2015-08-17,54.45000076293945,55.04999923706055,53.79999923706055,54.59000015258789,47.03157043457031,194700
2015-08-18,54.63999938964844,54.790000915527344,53.70000076293945,54.04999923706055,46.56633377075195,124800
2015-08-19,53.619998931884766,53.970001220703125,52.81999969482422,52.84999847412109,45.53249740600586,117800
2015-08-20,52.27000045776367,53.2599983215332,50.93000030517578,50.95000076293945,43.89556121826172,203100
2015-08-21,50.27999877929688,51.27999877929688,50.150001525878906,50.70000076293945,43.680171966552734,207800
2015-08-24,48.290000915527344,48.75,48.04999923706055,48.34999847412109,41.65556335449219,303200
2015-08-25,50.09999847412109,50.65999984741211,47.02999877929688,47.25,40.70784759521485,201900
2015-08-26,48.27000045776367,48.7400016784668,47.25,48.70000076293945,41.95708084106445,159900
2015-08-27,49.2400016784668,49.720001220703125,48.02000045776367,49.59999847412109,42.73247909545898,255800
2015-08-28,49.20000076293945,50.15999984741211,49.20000076293945,49.65999984741211,42.78417205810547,173000
2015-08-31,49.34999847412109,50.2599983215332,49.34000015258789,50.130001068115234,43.18909454345703,125700
2015-09-01,49.27000045776367,50.0099983215332,48.06999969482422,48.34999847412109,41.65556335449219,205500
2015-09-02,48.63999938964844,49.38999938964844,47.56999969482422,48.90999984741211,42.13801193237305,234500
2015-09-03,49.04999923706055,49.65999984741211,48.66999816894531,48.959999084472656,42.18109130859375,89600
2015-09-04,48.38999938964844,49.0099983215332,48.220001220703125,48.68999862670898,41.948486328125,99000
2015-09-08,49.15999984741211,50.04999923706055,48.77999877929688,49.90999984741211,43.208099365234375,126600
2015-09-09,50.34999847412109,50.34999847412109,49.2599983215332,49.33000183105469,42.70597839355469,138100
2015-09-10,48.97999954223633,49.91999816894531,48.95000076293945,49.41999816894531,42.78389358520508,132400
2015-09-11,49.09000015258789,49.5099983215332,48.59000015258789,48.95000076293945,42.37699890136719,193300
2015-09-14,49.02999877929688,50.13999938964844,48.90999984741211,49.59000015258789,42.93106842041016,226500
2015-09-15,49.7400016784668,50.88999938964844,49.7400016784668,50.619998931884766,43.8227653503418,137600
2015-09-16,50.79999923706055,50.79999923706055,50.15999984741211,50.45000076293945,43.67558670043945,106600
2015-09-17,50.5,51.41999816894531,48.970001220703125,49.150001525878906,42.55015182495117,160200
2015-09-18,48.27000045776367,48.59000015258789,47.720001220703125,48.0099983215332,41.56322860717773,378900
2015-09-21,47.95000076293945,49.02000045776367,47.95000076293945,48.619998931884766,42.0913200378418,114500
2015-09-22,48.08000183105469,48.68000030517578,47.63999938964844,48.25,41.77100372314453,206500
2015-09-23,48.400001525878906,49.47999954223633,48.22999954223633,49.400001525878906,42.766578674316406,313600
2015-09-24,49.0099983215332,50.61000061035156,48.720001220703125,50.5,43.7188720703125,230400
2015-09-25,51.130001068115234,51.88999938964844,50.43999862670898,50.63999938964844,43.84008407592773,205400
2015-09-28,50.38999938964844,50.81999969482422,50.20000076293945,50.41999816894531,43.64961242675781,274400
2015-09-29,50.58000183105469,50.72999954223633,50.0,50.40999984741211,43.64095687866211,173200
2015-09-30,50.93000030517578,51.150001525878906,50.22999954223633,50.810001373291016,43.98725509643555,185900
2015-10-01,50.650001525878906,50.88999938964844,50.130001068115234,50.540000915527344,43.75350189208984,168400
2015-10-02,49.810001373291016,50.380001068115234,48.56999969482422,50.369998931884766,43.606327056884766,296300
2015-10-05,50.83000183105469,51.459999084472656,50.77000045776367,51.43000030517578,44.52399444580078,110700
2015-10-06,51.43999862670898,51.75,50.720001220703125,51.310001373291016,44.42010116577149,132100
2015-10-07,51.630001068115234,52.619998931884766,51.09999847412109,52.15999984741211,45.15596771240234,118500
2015-10-08,51.95000076293945,52.81999969482422,51.45000076293945,52.7400016784668,45.658084869384766,200100
2015-10-09,53.0,53.31999969482422,51.86000061035156,52.150001525878906,45.147308349609375,236700
2015-10-12,52.18999862670898,52.900001525878906,51.5099983215332,52.7599983215332,45.67539978027344,170500
2015-10-13,52.59000015258789,53.09000015258789,51.83000183105469,51.93999862670898,44.96549987792969,165700
2015-10-14,51.84999847412109,52.0099983215332,49.75,50.2400016784668,43.4937858581543,278300
2015-10-15,50.45000076293945,50.869998931884766,49.95000076293945,50.790000915527344,43.96992111206055,286500
2015-10-16,51.0099983215332,51.150001525878906,50.0099983215332,50.83000183105469,44.00456237792969,141600
2015-10-19,50.59999847412109,51.59000015258789,50.54999923706055,50.959999084472656,44.11710357666016,128500
2015-10-20,50.970001220703125,51.31999969482422,50.52000045776367,51.20000076293945,44.32488632202149,127800
2015-10-21,51.22999954223633,51.369998931884766,49.83000183105469,49.880001068115234,43.182125091552734,226900
2015-10-22,50.08000183105469,51.709999084472656,50.08000183105469,50.7599983215332,43.94396209716797,142600
2015-10-23,51.16999816894531,51.959999084472656,50.869998931884766,51.959999084472656,44.982818603515625,128300
2015-10-26,52.02000045776367,52.11000061035156,51.119998931884766,51.290000915527344,44.40279006958008,88900
2015-10-27,50.93000030517578,51.130001068115234,50.15999984741211,50.40999984741211,43.64095687866211,145900
2015-10-28,50.220001220703125,51.0,48.02000045776367,50.29999923706055,43.54572677612305,435100
2015-10-29,50.09000015258789,51.16999816894531,49.93000030517578,50.5,43.7188720703125,178200
2015-10-30,50.34999847412109,51.2400016784668,48.709999084472656,49.08000183105469,42.48953628540039,315000
2015-11-02,49.18000030517578,50.83000183105469,49.0099983215332,50.720001220703125,43.90933990478516,205800
2015-11-03,50.470001220703125,51.720001220703125,50.31999969482422,51.25,44.36817169189453,217700
2015-11-04,51.70000076293945,52.02999877929688,47.77999877929688,51.4900016784668,44.575927734375,205500
2015-11-05,51.5,52.84999847412109,51.47999954223633,52.470001220703125,45.42433166503906,98600
2015-11-06,52.720001220703125,54.540000915527344,52.58000183105469,54.13999938964844,46.870094299316406,261700
2015-11-09,54.150001525878906,54.869998931884766,53.20000076293945,53.75,46.532470703125,275300
2015-11-10,53.630001068115234,54.31999969482422,52.95000076293945,53.5099983215332,46.3246955871582,142500
2015-11-11,53.709999084472656,53.79999923706055,52.56999969482422,52.68000030517578,45.60613632202149,103900
2015-11-12,52.27000045776367,53.36000061035156,51.5,51.619998931884766,44.68848037719727,129700
2015-11-13,51.130001068115234,51.68999862670898,50.0099983215332,50.70000076293945,43.89201736450195,84600
2015-11-16,50.7400016784668,51.459999084472656,50.22999954223633,51.40999984741211,44.50667190551758,81900
2015-11-17,51.59000015258789,52.59999847412109,51.09999847412109,51.36000061035156,44.4633903503418,146700
2015-11-18,51.59999847412109,52.40999984741211,50.959999084472656,52.33000183105469,45.30313873291016,130600
2015-11-19,52.27999877929688,52.720001220703125,51.68000030517578,51.86000061035156,44.89625549316406,59100
2015-11-20,51.95000076293945,52.63999938964844,51.95000076293945,52.380001068115234,45.34643173217773,102400
2015-11-23,52.29999923706055,52.95000076293945,52.040000915527344,52.77000045776367,45.68406295776367,92600
2015-11-24,52.380001068115234,53.290000915527344,52.06999969482422,53.130001068115234,45.9957275390625,110600
2015-11-25,53.20000076293945,53.59000015258789,52.619998931884766,53.11000061035156,45.97840118408203,97100
2015-11-27,53.119998931884766,53.119998931884766,51.959999084472656,52.709999084472656,45.632110595703125,72600
2015-11-30,52.79999923706055,53.06999969482422,52.310001373291016,52.70000076293945,45.62346649169922,118000
2015-12-01,53.0099983215332,53.970001220703125,52.040000915527344,52.83000183105469,45.73600387573242,113100
2015-12-02,52.68000030517578,53.16999816894531,51.0099983215332,51.36000061035156,44.4633903503418,157500
2015-12-03,51.86000061035156,52.36000061035156,50.40999984741211,50.459999084472656,43.68424606323242,232900
2015-12-04,50.65999984741211,51.40999984741211,49.7599983215332,49.86000061035156,43.16481018066406,381000
2015-12-07,49.84000015258789,51.75,48.2599983215332,48.66999816894531,42.13460540771485,289800
2015-12-08,48.04999923706055,48.630001068115234,47.52999877929688,48.11000061035156,41.86051940917969,282100
2015-12-09,47.970001220703125,48.45000076293945,46.91999816894531,47.0099983215332,40.90342330932617,276800
2015-12-10,46.959999084472656,47.36000061035156,46.25,46.97999954223633,40.87730407714844,335100
2015-12-11,46.0,46.5099983215332,45.65999984741211,46.43000030517578,40.39874649047852,348100
2015-12-14,46.38999938964844,47.77000045776367,45.59999847412109,47.11000061035156,40.99042510986328,485300
2015-12-15,47.560001373291016,48.380001068115234,46.61000061035156,48.04999923706055,41.80831909179688,409600
2015-12-16,48.75,48.83000183105469,46.709999084472656,48.16999816894531,41.91273498535156,610600
2015-12-17,48.33000183105469,48.33000183105469,46.79999923706055,47.15999984741211,41.03392791748047,448900
2015-12-18,46.880001068115234,48.400001525878906,45.13999938964844,46.959999084472656,40.85991287231445,2965300
2015-12-21,46.93000030517578,47.540000915527344,46.459999084472656,47.52999877929688,41.355865478515625,296100
2015-12-22,47.720001220703125,48.150001525878906,46.880001068115234,47.65999984741211,41.46896743774414,188400
2015-12-23,47.81999969482422,48.18000030517578,47.459999084472656,47.900001525878906,41.67779922485352,151200
2015-12-24,47.95000076293945,48.970001220703125,47.95000076293945,48.43999862670898,42.14765548706055,120000
2015-12-28,48.5,48.81999969482422,47.869998931884766,48.0,41.76481246948242,276000
2015-12-29,48.290000915527344,48.290000915527344,47.65999984741211,47.97999954223633,41.74739837646485,290500
2015-12-30,47.79999923706055,48.02000045776367,47.4900016784668,47.61000061035156,41.42547225952149,171900
2015-12-31,47.52999877929688,47.54999923706055,46.470001220703125,46.54999923706055,40.5031623840332,173300
2016-01-04,45.59000015258789,46.59000015258789,44.95000076293945,45.38999938964844,39.49384307861328,287700
2016-01-05,45.5,45.650001525878906,44.95000076293945,45.209999084472656,39.33723449707031,207500
2016-01-06,44.52000045776367,45.38999938964844,44.470001220703125,45.09000015258789,39.232818603515625,208700
2016-01-07,44.13999938964844,45.02000045776367,43.58000183105469,43.68000030517578,38.0059814453125,243900
2016-01-08,44.130001068115234,44.29999923706055,43.04999923706055,43.18000030517578,37.5709342956543,339800
2016-01-11,43.470001220703125,44.40999984741211,42.83000183105469,43.369998931884766,37.73624801635742,166300
2016-01-12,43.81999969482422,44.27000045776367,42.900001525878906,43.33000183105469,37.701446533203125,224600
2016-01-13,43.54999923706055,43.95000076293945,40.810001373291016,41.02000045776367,35.6915168762207,232700
2016-01-14,41.38999938964844,41.65999984741211,40.56999969482422,41.119998931884766,35.77851867675781,203000
2016-01-15,39.880001068115234,41.43000030517578,39.54999923706055,41.40999984741211,36.03084945678711,513100
2016-01-19,41.869998931884766,42.11000061035156,40.7599983215332,40.93000030517578,35.61320495605469,340500
2016-01-20,40.75,42.15999984741211,40.2599983215332,41.59000015258789,36.18746948242188,373200
2016-01-21,41.560001373291016,42.29999923706055,41.29999923706055,41.65999984741211,36.24837875366211,311400
2016-01-22,42.25,42.880001068115234,41.810001373291016,42.310001373291016,36.81394577026367,361000
2016-01-25,42.13999938964844,42.65999984741211,40.720001220703125,41.0,35.67410659790039,342300
2016-01-26,41.15999984741211,45.34000015258789,40.97999954223633,42.869998931884766,37.30118560791016,538600
2016-01-27,45.0099983215332,47.29999923706055,43.77999877929688,44.34000015258789,38.58023452758789,784800
2016-01-28,45.08000183105469,45.63999938964844,44.68999862670898,45.11000061035156,39.25022506713867,671400
2016-01-29,45.43999862670898,47.0,45.0099983215332,46.900001525878906,40.80770492553711,601700
2016-02-01,46.470001220703125,47.66999816894531,46.13999938964844,47.63999938964844,41.45157623291016,490400
2016-02-02,47.02999877929688,49.290000915527344,46.36000061035156,46.9900016784668,40.88601303100586,475500
2016-02-03,47.470001220703125,51.0,46.84000015258789,47.72999954223633,41.52988815307617,517600
2016-02-04,47.63999938964844,48.650001525878906,46.81999969482422,47.88999938964844,41.66910552978516,454100
2016-02-05,47.90999984741211,49.52000045776367,47.59000015258789,47.68000030517578,41.48638153076172,530100
2016-02-08,47.040000915527344,48.68000030517578,46.47999954223633,47.43999862670898,41.27754974365234,366800
2016-02-09,46.810001373291016,47.70000076293945,46.04999923706055,47.16999816894531,41.04262924194336,373100
2016-02-10,47.5,47.650001525878906,46.45000076293945,46.5,40.45965194702149,387600
2016-02-11,45.400001525878906,45.959999084472656,44.83000183105469,45.15999984741211,39.293731689453125,309700
2016-02-12,45.9900016784668,47.220001220703125,45.790000915527344,47.09000015258789,40.97301483154297,437100
2016-02-16,47.810001373291016,48.61000061035156,46.93999862670898,48.38999938964844,42.10415267944336,327800
2016-02-17,48.880001068115234,49.38999938964844,48.61000061035156,48.810001373291016,42.46958923339844,311000
2016-02-18,48.84999847412109,49.400001525878906,47.16999816894531,49.38999938964844,42.974246978759766,395900
2016-02-19,49.18000030517578,50.459999084472656,48.72999954223633,49.81999969482422,43.34839630126953,553800
2016-02-22,50.2400016784668,50.33000183105469,49.77000045776367,49.91999816894531,43.43540573120117,355300
2016-02-23,49.75,49.93000030517578,48.650001525878906,49.16999816894531,42.782833099365234,379000
2016-02-24,48.52000045776367,49.29999923706055,47.68000030517578,48.77000045776367,42.434791564941406,318000
2016-02-25,48.81999969482422,49.66999816894531,48.68000030517578,49.43000030517578,43.009056091308594,207300
2016-02-26,49.93000030517578,50.34000015258789,49.09000015258789,49.810001373291016,43.33969879150391,249600
2016-02-29,49.75,50.13999938964844,48.720001220703125,49.11000061035156,42.73062515258789,321900
2016-03-01,49.41999816894531,51.45000076293945,49.0,51.040000915527344,44.40991973876953,226800
2016-03-02,51.150001525878906,51.5,50.220001220703125,51.45000076293945,44.76665496826172,236400
2016-03-03,51.40999984741211,53.15999984741211,51.290000915527344,53.11000061035156,46.21102523803711,367800
2016-03-04,53.0,53.47999954223633,52.43999862670898,52.9900016784668,46.10660552978516,331400
2016-03-07,52.59999847412109,52.900001525878906,52.27000045776367,52.54999923706055,45.72377014160156,268100
2016-03-08,51.880001068115234,51.880001068115234,50.66999816894531,50.720001220703125,44.33819580078125,250200
2016-03-09,51.0099983215332,51.15999984741211,49.810001373291016,50.119998931884766,43.81369018554688,320600
2016-03-10,50.41999816894531,51.04999923706055,49.709999084472656,50.970001220703125,44.55674743652344,238100
2016-03-11,51.310001373291016,52.5099983215332,50.34000015258789,52.43999862670898,45.84178161621094,356400
2016-03-14,52.15999984741211,53.0,51.7400016784668,52.58000183105469,45.96416473388672,328200
2016-03-15,52.18999862670898,52.18999862670898,50.93000030517578,51.59000015258789,45.098724365234375,645200
2016-03-16,51.4900016784668,52.33000183105469,51.040000915527344,51.459999084472656,44.98509216308594,532100
2016-03-17,51.38999938964844,53.09999847412109,50.470001220703125,53.0,46.331321716308594,441500
2016-03-18,53.33000183105469,53.88999938964844,52.09999847412109,53.2599983215332,46.5586051940918,884400
2016-03-21,53.25,53.65999984741211,52.810001373291016,53.13999938964844,46.453704833984375,239000
2016-03-22,52.79999923706055,53.2599983215332,52.43999862670898,53.18999862670898,46.497406005859375,184500
2016-03-23,52.90999984741211,53.470001220703125,52.56999969482422,53.0099983215332,46.34006118774414,432100
2016-03-24,52.63999938964844,52.63999938964844,51.77000045776367,52.060001373291016,45.50959396362305,342100
2016-03-28,52.11000061035156,53.060001373291016,51.220001220703125,51.83000183105469,45.30854797363281,172000
2016-03-29,51.650001525878906,52.290000915527344,50.84000015258789,52.27999877929688,45.70191192626953,197500
2016-03-30,52.45000076293945,53.09000015258789,52.18000030517578,52.75,46.11277389526367,315200
2016-03-31,52.709999084472656,53.68999862670898,51.220001220703125,51.630001068115234,45.13369369506836,240500
2016-04-01,51.310001373291016,51.97999954223633,50.83000183105469,51.90999984741211,45.37846755981445,164200
2016-04-04,51.970001220703125,51.970001220703125,51.34000015258789,51.75,45.23859024047852,308000
2016-04-05,51.25,51.54999923706055,50.40999984741211,50.47999954223633,44.12838745117188,333900
2016-04-06,50.68000030517578,50.93999862670898,50.06999969482422,50.54999923706055,44.18959045410156,419300
2016-04-07,50.13999938964844,50.20000076293945,48.4900016784668,48.959999084472656,42.799652099609375,406700
2016-04-08,49.369998931884766,50.16999816894531,48.560001373291016,48.970001220703125,42.808387756347656,270900
2016-04-11,49.13999938964844,49.900001525878906,48.720001220703125,48.86000061035156,42.71223449707031,248200
2016-04-12,48.84000015258789,49.970001220703125,48.540000915527344,49.650001525878906,43.40282440185547,226000
2016-04-13,50.0,51.400001525878906,49.959999084472656,51.040000915527344,44.61793518066406,354000
2016-04-14,50.91999816894531,51.95000076293945,50.40999984741211,51.18999862670898,44.749053955078125,266800
2016-04-15,51.20000076293945,51.630001068115234,51.11000061035156,51.31999969482422,44.862701416015625,246200
2016-04-18,51.06999969482422,52.02000045776367,50.959999084472656,51.959999084472656,45.42217254638672,181000
2016-04-19,51.93999862670898,52.79999923706055,51.34999847412109,52.790000915527344,46.14775085449219,306500
2016-04-20,52.58000183105469,53.88999938964844,52.47999954223633,53.54999923706055,46.81211471557617,328900
2016-04-21,53.59999847412109,53.93000030517578,53.09999847412109,53.209999084472656,46.514892578125,409900
2016-04-22,53.09000015258789,53.52000045776367,52.79999923706055,52.9900016784668,46.32257461547852,483200
2016-04-25,52.81999969482422,53.060001373291016,52.16999816894531,52.900001525878906,46.24391555786133,277800
2016-04-26,53.27000045776367,55.15999984741211,53.27000045776367,54.70000076293945,47.817413330078125,468600
2016-04-27,54.75,56.130001068115234,54.45000076293945,54.970001220703125,48.05344772338867,369300
2016-04-28,55.84000015258789,56.41999816894531,55.060001373291016,55.79999923706055,48.77900695800781,339700
2016-04-29,55.59999847412109,56.150001525878906,55.22999954223633,55.75,48.73529815673828,231700
2016-05-02,55.650001525878906,56.220001220703125,55.38999938964844,56.220001220703125,49.14617156982422,232800
2016-05-03,55.650001525878906,55.70000076293945,54.59999847412109,55.060001373291016,48.132118225097656,162300
2016-05-04,54.720001220703125,55.22999954223633,53.4900016784668,54.040000915527344,47.24046325683594,266900
2016-05-05,54.459999084472656,54.77999877929688,53.70000076293945,53.790000915527344,47.02191162109375,192100
2016-05-06,53.68000030517578,54.709999084472656,53.380001068115234,54.68999862670898,47.80867004394531,360200
2016-05-09,54.63999938964844,55.09999847412109,54.209999084472656,54.54999923706055,47.68628692626953,173400
2016-05-10,54.84000015258789,55.83000183105469,54.56999969482422,55.540000915527344,48.55172729492188,149500
2016-05-11,55.52000045776367,55.880001068115234,55.02999877929688,55.25,48.2982177734375,113900
2016-05-12,55.459999084472656,56.150001525878906,54.400001525878906,55.2400016784668,48.28948211669922,222900
2016-05-13,54.959999084472656,55.90999984741211,53.59999847412109,53.790000915527344,47.02191162109375,170500
2016-05-16,53.790000915527344,54.83000183105469,53.790000915527344,54.47999954223633,47.62510299682617,209000
2016-05-17,54.27999877929688,54.7400016784668,53.11000061035156,53.540000915527344,46.80337142944336,177000
2016-05-18,53.5099983215332,55.84000015258789,53.060001373291016,55.7400016784668,48.726558685302734,203800
2016-05-19,55.369998931884766,55.9900016784668,54.470001220703125,55.45000076293945,48.47304916381836,202800
2016-05-20,55.650001525878906,56.150001525878906,55.2599983215332,56.09999847412109,49.041259765625,377700
2016-05-23,56.09000015258789,56.93999862670898,55.70000076293945,56.56999969482422,49.45212936401367,252500
2016-05-24,56.720001220703125,58.06999969482422,56.38999938964844,57.59999847412109,50.35252380371094,293300
2016-05-25,57.59000015258789,57.95000076293945,56.0099983215332,57.59000015258789,50.343788146972656,242600
2016-05-26,57.59000015258789,57.59000015258789,56.90999984741211,57.040000915527344,49.86299896240234,193300
2016-05-27,56.97999954223633,58.11000061035156,56.869998931884766,58.11000061035156,50.79835510253906,320800
2016-05-31,58.220001220703125,58.31999969482422,56.77999877929688,57.54999923706055,50.30881881713867,285700
2016-06-01,57.2599983215332,58.18999862670898,56.77999877929688,58.119998931884766,50.80709838867188,226500
2016-06-02,58.02999877929688,58.43000030517578,57.150001525878906,58.34000015258789,50.999420166015625,149900
2016-06-03,57.65999984741211,57.77999877929688,55.90999984741211,57.56999969482422,50.32630920410156,234500
2016-06-06,57.59000015258789,58.88999938964844,57.15999984741211,57.81999969482422,50.54483795166016,222400
2016-06-07,57.79999923706055,58.25,57.47999954223633,57.79999923706055,50.52736282348633,119400
2016-06-08,57.59999847412109,58.16999816894531,57.220001220703125,57.77999877929688,50.724876403808594,103600
2016-06-09,57.540000915527344,57.540000915527344,56.400001525878906,57.22999954223633,50.24205017089844,117600
2016-06-10,56.34999847412109,57.09000015258789,56.119998931884766,56.34000015258789,49.46072006225586,207900
2016-06-13,56.22999954223633,56.77000045776367,55.68999862670898,55.93000030517578,49.10078811645508,182000
2016-06-14,55.7599983215332,56.650001525878906,54.650001525878906,54.93999862670898,48.23167037963867,156000
2016-06-15,55.209999084472656,55.7599983215332,54.77000045776367,54.86000061035156,48.16143035888672,143300
2016-06-16,54.65999984741211,54.84000015258789,53.560001373291016,54.22999954223633,47.60834503173828,188800
2016-06-17,54.38999938964844,54.9900016784668,53.88999938964844,54.29999923706055,47.66981506347656,319100
2016-06-20,55.040000915527344,56.119998931884766,54.38999938964844,55.16999816894531,48.43357849121094,129300
2016-06-21,55.2599983215332,55.70000076293945,54.709999084472656,55.58000183105469,48.79352188110352,214700
2016-06-22,55.5,55.90999984741211,54.790000915527344,54.880001068115234,48.178985595703125,149600
2016-06-23,55.619998931884766,57.0,55.02000045776367,56.90999984741211,49.961124420166016,255400
2016-06-24,53.95000076293945,55.2599983215332,52.88999938964844,52.95000076293945,46.48465347290039,1068300
2016-06-27,52.18999862670898,52.18999862670898,49.900001525878906,50.18000030517578,44.0528678894043,301100
2016-06-28,51.130001068115234,51.2599983215332,48.869998931884766,50.93000030517578,44.7112922668457,289000
2016-06-29,51.540000915527344,52.15999984741211,51.0,51.90999984741211,45.57163619995117,161800
2016-06-30,52.16999816894531,53.209999084472656,50.790000915527344,53.209999084472656,46.71289443969727,238000
2016-07-01,52.59000015258789,53.130001068115234,51.5099983215332,52.459999084472656,46.05447769165039,274600
2016-07-05,52.0,52.0,51.040000915527344,51.630001068115234,45.325828552246094,402000
2016-07-06,51.2400016784668,52.43000030517578,50.59999847412109,52.380001068115234,45.98423767089844,213400
2016-07-07,52.34999847412109,53.33000183105469,52.2400016784668,52.7599983215332,46.31785202026367,330100
2016-07-08,53.65999984741211,53.9900016784668,53.02000045776367,53.459999084472656,46.93236923217773,196300
2016-07-11,53.83000183105469,54.65999984741211,53.52000045776367,54.209999084472656,47.59079360961914,152200
2016-07-12,54.68999862670898,55.86000061035156,54.68999862670898,55.619998931884766,48.82863235473633,169500
2016-07-13,55.58000183105469,55.810001373291016,55.13999938964844,55.400001525878906,48.63549423217773,238500
